       sample #	   MLII	     V1
          12599	    971	   1085
          12600	    974	   1086
          12601	    974	   1086
          12602	    969	   1086
          12603	    968	   1084
          12604	    972	   1083
          12605	    974	   1089
          12606	    977	   1089
          12607	    975	   1088
          12608	    974	   1085
          12609	    973	   1086
          12610	    975	   1091
          12611	    978	   1093
          12612	    979	   1095
          12613	    976	   1094
          12614	    976	   1093
          12615	    977	   1092
          12616	    977	   1094
          12617	    978	   1097
          12618	    982	   1099
          12619	    981	   1099
          12620	    980	   1103
          12621	    980	   1103
          12622	    981	   1106
          12623	    985	   1105
          12624	    989	   1106
          12625	    988	   1106
          12626	    985	   1103
          12627	    985	   1103
          12628	    988	   1108
          12629	    993	   1113
          12630	    994	   1114
          12631	    995	   1115
          12632	    994	   1114
          12633	    994	   1114
          12634	    996	   1118
          12635	   1000	   1120
          12636	   1002	   1119
          12637	   1005	   1116
          12638	   1006	   1114
          12639	   1006	   1115
          12640	   1008	   1117
          12641	   1013	   1122
          12642	   1016	   1121
          12643	   1019	   1118
          12644	   1019	   1113
          12645	   1020	   1112
          12646	   1023	   1114
          12647	   1027	   1113
          12648	   1031	   1108
          12649	   1034	   1103
          12650	   1032	   1100
          12651	   1032	   1099
          12652	   1038	   1097
          12653	   1041	   1094
          12654	   1046	   1087
          12655	   1047	   1080
          12656	   1047	   1071
          12657	   1048	   1067
          12658	   1053	   1068
          12659	   1058	   1065
          12660	   1059	   1062
          12661	   1061	   1058
          12662	   1061	   1053
          12663	   1058	   1052
          12664	   1059	   1054
          12665	   1059	   1055
          12666	   1057	   1054
          12667	   1055	   1050
          12668	   1049	   1046
          12669	   1043	   1046
          12670	   1040	   1047
          12671	   1035	   1047
          12672	   1034	   1046
          12673	   1029	   1046
          12674	   1023	   1047
          12675	   1018	   1045
          12676	   1014	   1048
          12677	   1015	   1051
          12678	   1014	   1050
          12679	   1009	   1046
          12680	   1004	   1043
          12681	   1000	   1041
          12682	    998	   1043
          12683	   1002	   1050
          12684	   1002	   1049
          12685	    998	   1046
          12686	    996	   1043
          12687	    993	   1042
          12688	    994	   1041
          12689	    993	   1046
          12690	    995	   1047
          12691	    995	   1046
          12692	    991	   1046
          12693	    989	   1045
          12694	    989	   1046
          12695	    991	   1045
          12696	    992	   1043
          12697	    992	   1044
          12698	    990	   1045
          12699	    989	   1044
          12700	    986	   1047
          12701	    992	   1049
          12702	    992	   1048
          12703	    991	   1046
          12704	    988	   1047
          12705	    988	   1049
          12706	    990	   1048
          12707	    991	   1051
          12708	    993	   1048
          12709	    992	   1047
          12710	    989	   1047
          12711	    989	   1047
          12712	    990	   1052
          12713	    992	   1054
          12714	    992	   1053
          12715	    994	   1050
          12716	    991	   1047
          12717	    988	   1051
          12718	    991	   1054
          12719	    992	   1059
          12720	    995	   1058
          12721	    994	   1049
          12722	    990	   1043
          12723	    988	   1045
          12724	    989	   1048
          12725	    990	   1051
          12726	    992	   1053
          12727	    993	   1053
          12728	    991	   1050
          12729	    983	   1047
          12730	    988	   1046
          12731	    990	   1048
          12732	    992	   1050
          12733	    991	   1047
          12734	    987	   1047
          12735	    987	   1050
          12736	    986	   1048
          12737	    991	   1052
          12738	    993	   1048
          12739	    989	   1048
          12740	    989	   1046
          12741	    987	   1046
          12742	    987	   1048
          12743	    989	   1050
          12744	    991	   1051
          12745	    988	   1047
          12746	    986	   1047
          12747	    985	   1050
          12748	    983	   1052
          12749	    989	   1054
          12750	    988	   1050
          12751	    985	   1048
          12752	    981	   1041
          12753	    979	   1046
          12754	    980	   1047
          12755	    983	   1050
          12756	    987	   1050
