       sample #	   MLII	     V1
          13841	   1069	   1143
          13842	   1073	   1143
          13843	   1079	   1147
          13844	   1087	   1150
          13845	   1094	   1152
          13846	   1097	   1150
          13847	   1101	   1148
          13848	   1101	   1146
          13849	   1102	   1149
          13850	   1105	   1154
          13851	   1109	   1160
          13852	   1113	   1161
          13853	   1119	   1163
          13854	   1123	   1162
          13855	   1127	   1162
          13856	   1139	   1171
          13857	   1151	   1171
          13858	   1158	   1172
          13859	   1162	   1170
          13860	   1164	   1170
          13861	   1167	   1173
          13862	   1173	   1175
          13863	   1183	   1180
          13864	   1192	   1181
          13865	   1195	   1183
          13866	   1201	   1182
          13867	   1204	   1188
          13868	   1208	   1191
          13869	   1212	   1190
          13870	   1213	   1190
          13871	   1215	   1184
          13872	   1220	   1184
          13873	   1226	   1187
          13874	   1233	   1190
          13875	   1238	   1192
          13876	   1236	   1190
          13877	   1232	   1185
          13878	   1230	   1185
          13879	   1229	   1188
          13880	   1227	   1189
          13881	   1223	   1189
          13882	   1222	   1186
          13883	   1220	   1180
          13884	   1222	   1176
          13885	   1219	   1174
          13886	   1216	   1174
          13887	   1217	   1176
          13888	   1215	   1171
          13889	   1209	   1163
          13890	   1199	   1154
          13891	   1193	   1149
          13892	   1188	   1151
          13893	   1184	   1149
          13894	   1181	   1148
          13895	   1176	   1144
          13896	   1168	   1136
          13897	   1163	   1129
          13898	   1156	   1123
          13899	   1152	   1114
          13900	   1147	   1109
          13901	   1137	   1103
          13902	   1127	   1101
          13903	   1115	   1101
          13904	   1103	   1099
          13905	   1092	   1095
          13906	   1089	   1092
          13907	   1080	   1089
          13908	   1068	   1086
          13909	   1058	   1085
          13910	   1053	   1083
          13911	   1053	   1081
          13912	   1048	   1074
          13913	   1038	   1067
          13914	   1026	   1060
          13915	   1018	   1060
          13916	   1015	   1064
          13917	   1014	   1070
          13918	   1010	   1071
          13919	   1005	   1068
          13920	    999	   1066
          13921	    992	   1066
          13922	    998	   1067
          13923	   1005	   1066
          13924	   1003	   1063
          13925	    995	   1060
          13926	    984	   1058
          13927	    971	   1063
          13928	    971	   1067
          13929	    973	   1066
          13930	    978	   1064
          13931	    982	   1062
          13932	    981	   1061
          13933	    973	   1064
          13934	    971	   1065
          13935	    973	   1063
          13936	    977	   1061
          13937	    977	   1060
          13938	    972	   1057
          13939	    970	   1063
          13940	    974	   1066
          13941	    975	   1069
          13942	    973	   1065
          13943	    970	   1059
          13944	    966	   1058
          13945	    966	   1063
          13946	    972	   1069
          13947	    978	   1067
          13948	    982	   1064
          13949	    982	   1061
          13950	    981	   1060
          13951	    977	   1063
          13952	    972	   1065
          13953	    966	   1068
          13954	    967	   1069
          13955	    968	   1066
          13956	    971	   1066
          13957	    974	   1069
          13958	    977	   1070
          13959	    977	   1076
          13960	    980	   1078
          13961	    977	   1083
          13962	    975	   1090
          13963	    977	   1094
          13964	    985	   1096
          13965	    994	   1099
          13966	    998	   1103
          13967	   1000	   1110
          13968	    998	   1117
          13969	   1001	   1125
          13970	   1012	   1124
          13971	   1022	   1117
          13972	   1025	   1108
          13973	   1027	   1100
          13974	   1026	   1089
          13975	   1022	   1081
          13976	   1026	   1078
          13977	   1033	   1074
          13978	   1041	   1071
          13979	   1050	   1060
          13980	   1053	   1052
          13981	   1043	   1049
          13982	   1038	   1047
          13983	   1032	   1046
          13984	   1031	   1046
          13985	   1030	   1049
          13986	   1027	   1044
