       sample #	   MLII	     V1
          13279	    940	   1034
          13280	    944	   1039
          13281	    947	   1042
          13282	    951	   1038
          13283	    950	   1037
          13284	    950	   1039
          13285	    950	   1038
          13286	    955	   1042
          13287	    957	   1044
          13288	    960	   1042
          13289	    958	   1042
          13290	    956	   1040
          13291	    955	   1040
          13292	    955	   1043
          13293	    959	   1043
          13294	    960	   1043
          13295	    955	   1040
          13296	    954	   1037
          13297	    953	   1038
          13298	    955	   1037
          13299	    956	   1037
          13300	    957	   1035
          13301	    957	   1031
          13302	    956	   1027
          13303	    955	   1026
          13304	    955	   1027
          13305	    959	   1028
          13306	    960	   1027
          13307	    959	   1025
          13308	    957	   1028
          13309	    956	   1029
          13310	    957	   1032
          13311	    961	   1036
          13312	    963	   1036
          13313	    963	   1036
          13314	    964	   1038
          13315	    962	   1041
          13316	    967	   1045
          13317	    971	   1047
          13318	    972	   1046
          13319	    971	   1048
          13320	    971	   1047
          13321	    970	   1047
          13322	    972	   1048
          13323	    970	   1051
          13324	    970	   1051
          13325	    970	   1048
          13326	    969	   1047
          13327	    968	   1047
          13328	    970	   1051
          13329	    971	   1051
          13330	    971	   1049
          13331	    967	   1048
          13332	    965	   1045
          13333	    964	   1048
          13334	    966	   1050
          13335	    968	   1053
          13336	    967	   1050
          13337	    963	   1048
          13338	    961	   1048
          13339	    960	   1048
          13340	    963	   1048
          13341	    961	   1047
          13342	    963	   1049
          13343	    961	   1044
          13344	    961	   1043
          13345	    959	   1041
          13346	    961	   1040
          13347	    958	   1041
          13348	    962	   1039
          13349	    961	   1035
          13350	    958	   1033
          13351	    956	   1032
          13352	    957	   1038
          13353	    960	   1039
          13354	    960	   1036
          13355	    959	   1034
          13356	    959	   1033
          13357	    959	   1038
          13358	    963	   1038
          13359	    961	   1039
          13360	    962	   1039
          13361	    959	   1036
          13362	    959	   1034
          13363	    959	   1038
          13364	    961	   1039
          13365	    964	   1042
          13366	    965	   1041
          13367	    963	   1041
          13368	    964	   1042
          13369	    962	   1042
          13370	    965	   1044
          13371	    967	   1046
          13372	    967	   1046
          13373	    966	   1044
          13374	    965	   1044
          13375	    964	   1045
          13376	    967	   1046
          13377	    968	   1052
          13378	    969	   1050
          13379	    970	   1047
          13380	    967	   1045
          13381	    966	   1047
          13382	    967	   1049
          13383	    968	   1049
          13384	    970	   1049
          13385	    965	   1048
          13386	    965	   1044
          13387	    963	   1044
          13388	    963	   1047
          13389	    964	   1046
          13390	    964	   1047
          13391	    964	   1043
          13392	    961	   1044
          13393	    960	   1044
          13394	    961	   1046
          13395	    963	   1048
          13396	    960	   1048
          13397	    961	   1044
          13398	    958	   1043
          13399	    957	   1043
          13400	    958	   1041
          13401	    956	   1042
          13402	    958	   1038
          13403	    954	   1037
          13404	    951	   1032
          13405	    951	   1032
          13406	    955	   1034
          13407	    959	   1034
          13408	    961	   1032
          13409	    958	   1032
          13410	    957	   1032
          13411	    957	   1032
          13412	    960	   1034
          13413	    963	   1037
          13414	    965	   1034
          13415	    962	   1034
          13416	    961	   1033
          13417	    961	   1034
          13418	    963	   1035
          13419	    965	   1038
