       sample #	   MLII	     V1
          10835	    947	   1039
          10836	    958	   1043
          10837	    975	   1048
          10838	   1001	   1050
          10839	   1035	   1053
          10840	   1080	   1053
          10841	   1128	   1053
          10842	   1176	   1055
          10843	   1213	   1053
          10844	   1228	   1048
          10845	   1212	   1035
          10846	   1166	   1016
          10847	   1099	    997
          10848	   1018	    986
          10849	    930	    987
          10850	    859	    988
          10851	    832	    991
          10852	    841	    993
          10853	    857	    989
          10854	    870	    988
          10855	    884	    988
          10856	    903	    991
          10857	    923	   1000
          10858	    938	   1008
          10859	    944	   1012
          10860	    946	   1012
          10861	    946	   1013
          10862	    949	   1020
          10863	    952	   1024
          10864	    954	   1024
          10865	    956	   1025
          10866	    955	   1022
          10867	    954	   1022
          10868	    952	   1028
          10869	    956	   1031
          10870	    961	   1033
          10871	    962	   1034
          10872	    956	   1030
          10873	    953	   1027
          10874	    952	   1028
          10875	    956	   1031
          10876	    962	   1036
          10877	    963	   1032
          10878	    962	   1031
          10879	    962	   1031
          10880	    959	   1030
          10881	    964	   1032
          10882	    966	   1035
          10883	    966	   1032
          10884	    967	   1031
          10885	    965	   1029
          10886	    966	   1027
          10887	    971	   1030
          10888	    974	   1030
          10889	    973	   1031
          10890	    972	   1030
          10891	    972	   1032
          10892	    971	   1036
          10893	    977	   1038
          10894	    982	   1036
          10895	    984	   1031
          10896	    982	   1026
          10897	    980	   1025
          10898	    979	   1029
          10899	    986	   1032
          10900	    992	   1033
          10901	    994	   1032
          10902	    994	   1027
          10903	    993	   1027
          10904	    994	   1030
          10905	    999	   1033
          10906	   1001	   1034
          10907	   1002	   1035
          10908	   1003	   1033
          10909	   1005	   1034
          10910	   1005	   1036
          10911	   1010	   1035
          10912	   1013	   1040
          10913	   1017	   1036
          10914	   1017	   1032
          10915	   1017	   1034
          10916	   1019	   1036
          10917	   1022	   1037
          10918	   1028	   1039
          10919	   1028	   1040
          10920	   1027	   1040
          10921	   1025	   1040
          10922	   1024	   1035
          10923	   1027	   1035
          10924	   1031	   1037
          10925	   1029	   1039
          10926	   1027	   1036
          10927	   1028	   1035
          10928	   1028	   1037
          10929	   1032	   1042
          10930	   1034	   1042
          10931	   1032	   1041
          10932	   1030	   1038
          10933	   1027	   1038
          10934	   1027	   1038
          10935	   1030	   1043
          10936	   1027	   1043
          10937	   1027	   1041
          10938	   1025	   1039
          10939	   1024	   1036
          10940	   1018	   1035
          10941	   1019	   1034
          10942	   1014	   1034
          10943	   1015	   1035
          10944	   1006	   1033
          10945	   1003	   1033
          10946	   1000	   1033
          10947	   1003	   1036
          10948	   1003	   1040
          10949	   1000	   1037
          10950	    994	   1034
          10951	    989	   1037
          10952	    992	   1040
          10953	    993	   1039
          10954	    994	   1041
          10955	    993	   1039
          10956	    987	   1030
          10957	    982	   1029
          10958	    981	   1031
          10959	    984	   1036
          10960	    986	   1037
          10961	    986	   1035
          10962	    982	   1033
          10963	    978	   1033
          10964	    978	   1038
          10965	    979	   1036
          10966	    983	   1039
          10967	    987	   1034
          10968	    982	   1031
          10969	    980	   1028
          10970	    977	   1029
          10971	    979	   1030
          10972	    978	   1030
          10973	    978	   1034
          10974	    976	   1034
          10975	    975	   1035
          10976	    978	   1035
          10977	    982	   1033
          10978	    981	   1033
          10979	    983	   1033
          10980	    982	   1032
          10981	    977	   1031
          10982	    976	   1032
          10983	    979	   1034
          10984	    982	   1039
          10985	    981	   1035
          10986	    981	   1032
          10987	    981	   1032
