       sample #	   MLII	     V1
          11477	   1048	   1026
          11478	   1056	   1030
          11479	   1058	   1030
          11480	   1054	   1032
          11481	   1047	   1027
          11482	   1042	   1022
          11483	   1041	   1014
          11484	   1040	   1012
          11485	   1043	   1016
          11486	   1040	   1018
          11487	   1035	   1019
          11488	   1036	   1020
          11489	   1037	   1025
          11490	   1033	   1030
          11491	   1026	   1031
          11492	   1014	   1036
          11493	   1010	   1039
          11494	   1006	   1042
          11495	   1010	   1042
          11496	   1010	   1042
          11497	   1009	   1044
          11498	   1003	   1042
          11499	    998	   1039
          11500	    997	   1032
          11501	   1000	   1031
          11502	   1003	   1028
          11503	   1006	   1029
          11504	   1000	   1024
          11505	   1003	   1022
          11506	   1002	   1018
          11507	   1002	   1015
          11508	   1004	   1016
          11509	   1004	   1014
          11510	   1003	   1009
          11511	   1000	   1002
          11512	    997	    996
          11513	    999	    993
          11514	   1003	    992
          11515	   1001	    990
          11516	    991	    982
          11517	    985	    973
          11518	    988	    968
          11519	    999	    960
          11520	   1026	    957
          11521	   1065	    952
          11522	   1114	    950
          11523	   1174	    952
          11524	   1242	    964
          11525	   1300	    972
          11526	   1348	    994
          11527	   1368	   1017
          11528	   1336	   1027
          11529	   1256	   1024
          11530	   1160	   1017
          11531	   1074	   1002
          11532	   1020	    985
          11533	   1001	    974
          11534	    996	    969
          11535	    997	    963
          11536	   1002	    962
          11537	   1007	    961
          11538	   1020	    969
          11539	   1026	    974
          11540	   1022	    978
          11541	   1014	    978
          11542	   1010	    973
          11543	   1013	    975
          11544	   1015	    980
          11545	   1014	    986
          11546	   1012	    990
          11547	   1012	    992
          11548	   1016	    988
          11549	   1022	    991
          11550	   1021	    989
          11551	   1020	    992
          11552	   1019	    991
          11553	   1017	    987
          11554	   1015	    986
          11555	   1022	    986
          11556	   1026	    988
          11557	   1028	    993
          11558	   1025	    994
          11559	   1022	    996
          11560	   1025	    994
          11561	   1030	    993
          11562	   1035	    995
          11563	   1038	    996
          11564	   1037	    990
          11565	   1036	    987
          11566	   1032	    984
          11567	   1029	    982
          11568	   1029	    983
          11569	   1032	    984
          11570	   1033	    981
          11571	   1035	    979
          11572	   1037	    976
          11573	   1041	    975
          11574	   1045	    975
          11575	   1046	    975
          11576	   1045	    972
          11577	   1044	    966
          11578	   1047	    962
          11579	   1053	    962
          11580	   1056	    963
          11581	   1056	    962
