       sample #	   MLII	     V1
           9676	    969	   1012
           9677	    968	   1001
           9678	    963	   1004
           9679	    960	   1010
           9680	    963	   1021
           9681	    966	   1023
           9682	    967	   1023
           9683	    961	   1026
           9684	    962	   1034
           9685	    962	   1049
           9686	    965	   1062
           9687	    967	   1070
           9688	    966	   1063
           9689	    963	   1046
           9690	    962	   1030
           9691	    964	   1015
           9692	    965	   1004
           9693	    965	    997
           9694	    966	   1001
           9695	    959	   1001
           9696	    958	   1007
           9697	    957	   1020
           9698	    961	   1037
           9699	    960	   1049
           9700	    961	   1056
           9701	    960	   1046
           9702	    960	   1024
           9703	    959	   1004
           9704	    960	   1000
           9705	    959	   1001
           9706	    958	   1002
           9707	    954	   1003
           9708	    953	   1007
           9709	    955	   1018
           9710	    958	   1021
           9711	    958	   1021
           9712	    959	   1022
           9713	    957	   1023
           9714	    958	   1027
           9715	    962	   1030
           9716	    969	   1035
           9717	    973	   1039
           9718	    974	   1046
           9719	    974	   1061
           9720	    976	   1078
           9721	    979	   1089
           9722	    986	   1080
           9723	    992	   1054
           9724	    996	   1036
           9725	   1004	   1036
           9726	   1009	   1055
           9727	   1019	   1074
           9728	   1026	   1078
           9729	   1025	   1068
           9730	   1020	   1054
           9731	   1019	   1039
           9732	   1021	   1027
           9733	   1021	   1021
           9734	   1018	   1016
           9735	   1011	   1009
           9736	    997	   1001
           9737	    984	   1003
           9738	    979	   1012
           9739	    975	   1013
           9740	    968	   1019
           9741	    964	   1020
           9742	    956	   1019
           9743	    947	   1020
           9744	    942	   1020
           9745	    943	   1023
           9746	    943	   1024
           9747	    948	   1023
           9748	    946	   1021
           9749	    940	   1019
           9750	    940	   1019
           9751	    942	   1023
           9752	    944	   1026
           9753	    946	   1026
           9754	    943	   1022
           9755	    938	   1023
           9756	    936	   1026
           9757	    932	   1028
           9758	    926	   1026
           9759	    913	   1018
           9760	    901	   1008
           9761	    902	   1005
           9762	    928	   1008
           9763	    987	   1015
           9764	   1079	   1018
           9765	   1196	   1020
           9766	   1304	   1019
           9767	   1377	   1026
           9768	   1412	   1044
           9769	   1427	   1065
           9770	   1425	   1091
           9771	   1403	   1112
           9772	   1340	   1114
           9773	   1228	   1087
           9774	   1100	   1042
           9775	    972	   1010
           9776	    861	    990
           9777	    882	    976
           9778	    920	    965
           9779	    931	    962
           9780	    926	    968
           9781	    922	    984
           9782	    925	   1000
           9783	    927	   1015
           9784	    928	   1022
           9785	    920	   1017
           9786	    913	   1015
           9787	    913	   1016
           9788	    918	   1026
           9789	    918	   1045
           9790	    916	   1059
           9791	    909	   1055
           9792	    907	   1051
           9793	    909	   1042
           9794	    909	   1041
           9795	    910	   1032
           9796	    909	   1021
           9797	    907	   1014
           9798	    907	   1003
           9799	    907	    998
           9800	    910	    999
           9801	    911	   1005
           9802	    910	   1011
           9803	    912	   1014
           9804	    908	   1016
           9805	    911	   1024
           9806	    915	   1027
           9807	    915	   1022
           9808	    915	   1016
           9809	    909	   1014
           9810	    909	   1021
           9811	    911	   1024
           9812	    914	   1029
           9813	    919	   1030
           9814	    918	   1030
           9815	    918	   1035
           9816	    917	   1037
           9817	    917	   1034
           9818	    919	   1027
           9819	    922	   1027
           9820	    921	   1026
           9821	    921	   1029
           9822	    919	   1035
           9823	    923	   1039
