       sample #	   MLII	     V2
          19583	    961	   1010
          19584	    959	   1006
          19585	    958	   1006
          19586	    958	   1006
          19587	    961	   1010
          19588	    962	   1007
          19589	    961	   1007
          19590	    961	   1006
          19591	    960	   1006
          19592	    959	   1006
          19593	    958	   1008
          19594	    960	   1008
          19595	    960	   1007
          19596	    959	   1004
          19597	    957	   1003
          19598	    957	   1006
          19599	    958	   1005
          19600	    959	   1007
          19601	    956	   1008
          19602	    958	   1003
          19603	    954	   1001
          19604	    955	   1005
          19605	    957	   1004
          19606	    958	   1006
          19607	    958	   1008
          19608	    958	   1001
          19609	    956	   1001
          19610	    957	   1003
          19611	    960	   1008
          19612	    962	   1008
          19613	    963	   1009
          19614	    964	   1007
          19615	    968	   1005
          19616	    969	   1004
          19617	    974	   1008
          19618	    975	   1011
          19619	    976	   1009
          19620	    977	   1007
          19621	    974	   1005
          19622	    974	   1006
          19623	    978	   1009
          19624	    982	   1009
          19625	    982	   1009
          19626	    982	   1006
          19627	    981	   1007
          19628	    982	   1008
          19629	    983	   1013
          19630	    984	   1012
          19631	    983	   1011
          19632	    980	   1009
          19633	    977	   1007
          19634	    974	   1004
          19635	    973	   1002
          19636	    971	   1002
          19637	    970	   1000
          19638	    970	    996
          19639	    971	    994
          19640	    972	    997
          19641	    972	   1003
          19642	    973	   1005
          19643	    969	   1010
          19644	    965	   1011
          19645	    962	   1010
          19646	    960	   1011
          19647	    960	   1011
          19648	    958	   1013
          19649	    957	   1010
          19650	    952	   1006
          19651	    952	   1005
          19652	    948	   1003
          19653	    949	   1005
          19654	    950	   1006
          19655	    948	   1004
          19656	    948	   1001
          19657	    946	   1002
          19658	    945	   1003
          19659	    946	   1005
          19660	    946	   1007
          19661	    946	   1007
          19662	    945	   1004
          19663	    947	   1003
          19664	    944	   1005
          19665	    946	   1009
          19666	    950	   1005
          19667	    948	   1006
          19668	    949	   1005
          19669	    945	   1004
          19670	    945	   1006
          19671	    947	   1008
          19672	    947	   1007
          19673	    947	   1007
          19674	    940	   1005
          19675	    929	   1004
          19676	    914	   1001
          19677	    911	   1001
          19678	    919	   1003
          19679	    931	   1007
          19680	    946	   1010
          19681	    972	   1018
          19682	   1021	   1026
          19683	   1090	   1050
          19684	   1164	   1088
          19685	   1235	   1129
          19686	   1298	   1171
          19687	   1356	   1214
          19688	   1388	   1259
          19689	   1394	   1282
          19690	   1363	   1277
          19691	   1284	   1242
          19692	   1172	   1179
          19693	   1064	   1090
          19694	    984	   1010
          19695	    934	    957
          19696	    922	    931
          19697	    920	    931
          19698	    930	    944
          19699	    950	    961
          19700	    966	    989
          19701	    971	   1008
          19702	    966	   1018
          19703	    961	   1019
          19704	    955	   1012
          19705	    951	   1008
          19706	    952	   1009
          19707	    952	   1013
          19708	    950	   1015
          19709	    946	   1012
          19710	    945	   1011
          19711	    942	   1007
          19712	    941	   1008
          19713	    942	   1009
          19714	    941	   1009
          19715	    941	   1007
          19716	    940	   1006
          19717	    937	   1005
          19718	    936	   1006
          19719	    939	   1010
          19720	    942	   1010
          19721	    942	   1008
          19722	    936	   1008
          19723	    938	   1006
          19724	    936	   1008
          19725	    940	   1008
          19726	    938	   1011
          19727	    941	   1009
          19728	    939	   1010
          19729	    940	   1006
          19730	    937	   1010
          19731	    935	   1012
          19732	    942	   1010
          19733	    942	   1011
          19734	    940	   1009
