       sample #	   MLII	     V1
          11046	    904	   1045
          11047	    902	   1040
          11048	    899	   1040
          11049	    900	   1041
          11050	    908	   1047
          11051	    910	   1052
          11052	    909	   1049
          11053	    908	   1048
          11054	    908	   1049
          11055	    908	   1051
          11056	    911	   1055
          11057	    913	   1058
          11058	    915	   1056
          11059	    910	   1052
          11060	    909	   1047
          11061	    909	   1047
          11062	    914	   1051
          11063	    929	   1053
          11064	    940	   1050
          11065	    943	   1046
          11066	    949	   1042
          11067	    962	   1041
          11068	    984	   1043
          11069	   1003	   1041
          11070	   1015	   1033
          11071	   1031	   1016
          11072	   1049	   1003
          11073	   1080	    989
          11074	   1137	    974
          11075	   1207	    958
          11076	   1261	    936
          11077	   1287	    914
          11078	   1295	    904
          11079	   1305	    905
          11080	   1317	    901
          11081	   1328	    896
          11082	   1318	    882
          11083	   1301	    869
          11084	   1266	    865
          11085	   1224	    872
          11086	   1180	    883
          11087	   1135	    900
          11088	   1086	    917
          11089	   1025	    933
          11090	    975	    948
          11091	    934	    971
          11092	    906	    993
          11093	    884	   1011
          11094	    872	   1015
          11095	    865	   1023
          11096	    863	   1028
          11097	    860	   1032
          11098	    856	   1041
          11099	    856	   1047
          11100	    853	   1047
          11101	    850	   1046
          11102	    845	   1049
          11103	    842	   1051
          11104	    840	   1059
          11105	    844	   1065
          11106	    843	   1064
          11107	    839	   1063
          11108	    836	   1065
          11109	    837	   1069
          11110	    839	   1072
          11111	    843	   1073
          11112	    843	   1069
          11113	    844	   1068
          11114	    841	   1061
          11115	    841	   1063
          11116	    843	   1061
          11117	    847	   1059
          11118	    850	   1053
          11119	    848	   1046
          11120	    848	   1043
          11121	    847	   1041
          11122	    850	   1043
          11123	    855	   1043
          11124	    855	   1035
          11125	    854	   1030
          11126	    853	   1028
          11127	    854	   1029
          11128	    855	   1030
          11129	    857	   1031
          11130	    859	   1029
          11131	    861	   1023
          11132	    861	   1024
          11133	    862	   1027
          11134	    864	   1031
          11135	    867	   1035
          11136	    871	   1035
          11137	    869	   1037
          11138	    866	   1038
          11139	    866	   1043
          11140	    866	   1051
          11141	    873	   1053
          11142	    878	   1055
          11143	    878	   1055
          11144	    876	   1059
          11145	    880	   1065
          11146	    886	   1068
          11147	    893	   1074
          11148	    894	   1074
          11149	    890	   1075
          11150	    891	   1073
          11151	    898	   1079
          11152	    904	   1083
          11153	    910	   1087
          11154	    914	   1085
          11155	    912	   1082
          11156	    915	   1083
          11157	    918	   1086
          11158	    924	   1090
          11159	    929	   1090
          11160	    930	   1084
          11161	    933	   1078
          11162	    935	   1077
          11163	    938	   1078
          11164	    937	   1077
          11165	    943	   1076
          11166	    944	   1073
          11167	    943	   1064
          11168	    941	   1061
          11169	    939	   1061
          11170	    939	   1062
          11171	    944	   1057
          11172	    944	   1048
          11173	    939	   1045
          11174	    934	   1040
          11175	    931	   1041
          11176	    935	   1042
          11177	    934	   1040
          11178	    932	   1037
          11179	    924	   1030
          11180	    924	   1026
          11181	    923	   1026
          11182	    923	   1030
          11183	    925	   1028
          11184	    920	   1025
          11185	    916	   1021
          11186	    913	   1019
          11187	    913	   1018
          11188	    917	   1022
          11189	    920	   1023
          11190	    922	   1023
          11191	    918	   1021
          11192	    916	   1021
          11193	    911	   1026
          11194	    913	   1026
          11195	    920	   1033
