       sample #	   MLII	     V1
          10987	   1017	   1018
          10988	   1023	   1019
          10989	   1026	   1022
          10990	   1029	   1023
          10991	   1031	   1021
          10992	   1034	   1019
          10993	   1033	   1018
          10994	   1033	   1019
          10995	   1037	   1021
          10996	   1040	   1023
          10997	   1040	   1022
          10998	   1042	   1019
          10999	   1037	   1020
          11000	   1040	   1021
          11001	   1039	   1024
          11002	   1041	   1026
          11003	   1040	   1027
          11004	   1038	   1025
          11005	   1035	   1025
          11006	   1033	   1028
          11007	   1030	   1031
          11008	   1030	   1035
          11009	   1027	   1034
          11010	   1019	   1034
          11011	   1014	   1031
          11012	   1008	   1033
          11013	   1007	   1036
          11014	   1006	   1039
          11015	   1002	   1037
          11016	    998	   1035
          11017	    990	   1032
          11018	    986	   1034
          11019	    986	   1038
          11020	    987	   1040
          11021	    985	   1040
          11022	    981	   1037
          11023	    976	   1035
          11024	    976	   1036
          11025	    977	   1038
          11026	    976	   1040
          11027	    974	   1040
          11028	    973	   1038
          11029	    972	   1036
          11030	    972	   1040
          11031	    973	   1042
          11032	    975	   1043
          11033	    971	   1040
          11034	    972	   1037
          11035	    970	   1036
          11036	    970	   1039
          11037	    972	   1041
          11038	    973	   1043
          11039	    972	   1043
          11040	    972	   1040
          11041	    970	   1039
          11042	    969	   1043
          11043	    972	   1043
          11044	    972	   1043
          11045	    974	   1044
          11046	    972	   1041
          11047	    970	   1041
          11048	    968	   1043
          11049	    973	   1045
          11050	    972	   1046
          11051	    975	   1044
          11052	    974	   1043
          11053	    968	   1040
          11054	    967	   1045
          11055	    972	   1045
          11056	    971	   1048
          11057	    973	   1046
          11058	    974	   1044
          11059	    970	   1042
          11060	    971	   1043
          11061	    973	   1045
          11062	    977	   1048
          11063	    976	   1047
          11064	    974	   1043
          11065	    973	   1043
          11066	    971	   1045
          11067	    975	   1046
          11068	    977	   1051
          11069	    975	   1047
          11070	    974	   1044
          11071	    973	   1042
          11072	    972	   1043
          11073	    973	   1048
          11074	    975	   1048
          11075	    974	   1046
          11076	    975	   1043
          11077	    971	   1041
          11078	    970	   1044
          11079	    970	   1049
          11080	    975	   1049
          11081	    975	   1047
          11082	    970	   1043
          11083	    968	   1041
          11084	    968	   1045
          11085	    970	   1045
          11086	    973	   1045
          11087	    972	   1047
          11088	    969	   1045
          11089	    968	   1042
          11090	    966	   1041
          11091	    970	   1044
          11092	    972	   1046
          11093	    969	   1045
          11094	    966	   1044
          11095	    966	   1039
          11096	    964	   1041
          11097	    964	   1045
          11098	    969	   1046
          11099	    970	   1043
          11100	    968	   1042
          11101	    964	   1040
          11102	    963	   1042
          11103	    964	   1046
          11104	    967	   1048
          11105	    967	   1045
          11106	    966	   1044
          11107	    965	   1042
          11108	    964	   1043
          11109	    966	   1046
          11110	    968	   1050
          11111	    967	   1047
          11112	    965	   1042
          11113	    964	   1041
          11114	    964	   1041
          11115	    965	   1046
          11116	    968	   1047
          11117	    967	   1045
          11118	    964	   1043
          11119	    963	   1042
          11120	    961	   1041
          11121	    964	   1045
          11122	    965	   1046
          11123	    965	   1044
          11124	    963	   1040
          11125	    960	   1040
          11126	    962	   1041
          11127	    964	   1043
          11128	    965	   1046
          11129	    965	   1045
          11130	    965	   1039
          11131	    960	   1040
          11132	    963	   1040
          11133	    963	   1044
          11134	    966	   1046
          11135	    967	   1044
          11136	    966	   1043
          11137	    962	   1040
          11138	    962	   1040
          11139	    966	   1044
          11140	    966	   1046
          11141	    968	   1043
          11142	    966	   1042
          11143	    963	   1040
          11144	    963	   1041
